,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
1688,65535,,26012,Inaccurate blocked cross,972648.0,Juan Gabriel Marcelin Perez,1502.0,Atletico Bucaramanga,55.0,Attacking midfielder - Right,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,2,2200.83,11.0,4R,11.0,4R,103.2,1.9,102.4,4.5,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,153.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1502.0,Atletico Bucaramanga,128.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1689,65536,,6030,Cross interception,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,,,,,,,2,2200.93,3.0,1L,,,2.6,63.5,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,153.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1502.0,Atletico Bucaramanga,128.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1690,65537,,27000,Ball out of the field,,,3365.0,Alianza Petrolera,,,,,,,,,2,2201.89,3.0,1L,,,0.0,68.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,5.0,153.0,2.0,End,1.0,Positional attack,3.0,right flank,1502.0,Atletico Bucaramanga,128.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1691,65538,,1011,Attacking pass accurate,972648.0,Juan Gabriel Marcelin Perez,1502.0,Atletico Bucaramanga,55.0,Attacking midfielder - Right,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,2,2214.52,11.0,4R,11.0,4R,105.0,0.0,94.1,1.0,,,10.9,,5.0,Corner,1.0,Start,1502.0,Atletico Bucaramanga,0.0,154.0,1.0,Start,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,1.0,Right foot,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1692,65539,,1011,Attacking pass accurate,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,972648.0,Juan Gabriel Marcelin Perez,1502.0,Atletico Bucaramanga,55.0,Attacking midfielder - Right,2,2217.03,11.0,4R,11.0,4R,94.1,1.0,88.8,2.3,,,5.5,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,154.0,3.0,Attack,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1693,65540,,1011,Attacking pass accurate,972648.0,Juan Gabriel Marcelin Perez,1502.0,Atletico Bucaramanga,55.0,Attacking midfielder - Right,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,2,2218.64,11.0,4R,11.0,4R,88.8,2.3,98.5,10.9,,,13.0,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,154.0,3.0,Attack,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1694,65541,,1012,Attacking pass inaccurate,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,2,2221.27,11.0,4R,14.0,4B,98.5,10.9,92.0,46.1,,,35.8,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,154.0,3.0,Attack,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,1.0,Right foot,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1695,65542,,26002,Crosses inaccurate,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,2,2221.27,11.0,4R,14.0,4B,98.5,10.9,92.0,46.1,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,154.0,3.0,Attack,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,1.0,Right foot,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1696,71834,,28046,Inaccurate set-piece cross,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,2,2221.27,18.0,CrossRCor,23.0,CrossFarBrow,98.5,10.9,92.0,46.1,,,,,1.0,Open play,,,1502.0,Atletico Bucaramanga,,154.0,,,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1697,65543,,6020,Pass interceptions,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,,,,,,,2,2223.95,4.0,1B,,,13.0,21.9,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,154.0,3.0,Attack,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1698,65544,,27000,Ball out of the field,,,3365.0,Alianza Petrolera,,,,,,,,,2,2226.54,1.0,1R,,,10.1,0.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,12.0,154.0,2.0,End,3.0,corner attack,,,1502.0,Atletico Bucaramanga,129.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1699,65545,,1011,Attacking pass accurate,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,2,2230.93,13.0,4L,13.0,4L,95.4,68.0,91.1,58.8,,,10.2,,2.0,Throw-in,1.0,Start,1502.0,Atletico Bucaramanga,0.0,155.0,1.0,Start,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,130.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1700,65546,,10000,Bad ball control,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,,,,,,,2,2231.8,13.0,4L,,,91.1,58.8,,,,,,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,155.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,130.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1701,71835,,2040,Lost balls,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,,,,,,,,,2,2231.8,13.0,4L,,,91.1,58.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1702,65547,,1011,Attacking pass accurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,2,2232.78,1.0,1R,1.0,1R,8.2,11.4,20.5,11.2,,,12.3,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,156.0,1.0,Start,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1703,66864,,7000,Picking up,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,,,,,,,2,2232.78,1.0,1R,,,8.2,11.4,,,,,,,1.0,Open play,4.0,Transition of possession,1502.0,Atletico Bucaramanga,2.0,155.0,2.0,End,1.0,Positional attack,1.0,left flank,1502.0,Atletico Bucaramanga,130.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1704,71836,,2060,Recovered balls,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,,,,,,,,,2,2232.78,1.0,1R,,,8.2,11.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1705,65548,,1011,Attacking pass accurate,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,2,2233.91,1.0,1R,5.0,2R,20.5,11.2,26.8,5.5,,,8.5,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,156.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1706,65549,,22000,Ball receiving,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,,,,,,,2,2234.89,5.0,2R,,,26.8,5.5,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,156.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1707,67005,,21000,Dribbling,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,,,,,,,2,2234.89,5.0,2R,,,26.8,5.5,45.9,18.0,,,22.8,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,156.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1708,65550,,2051,Successful dribbling,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,180817.0,Victor Danilo Mejia Mina,1502.0,Atletico Bucaramanga,43.0,Defensive midfielder - Right central,2,2235.77,5.0,2R,,,31.2,11.3,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,156.0,3.0,Attack,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1709,65551,,3010,Foul,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,1318469.0,Luis Miguel Angulo Sevillano,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,2,2238.28,10.0,3L,,,59.1,50.0,,,,,,,1.0,Open play,2.0,End,3365.0,Alianza Petrolera,6.0,156.0,2.0,End,2.0,Counter-attack,3.0,right flank,3365.0,Alianza Petrolera,131.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1710,65552,,1011,Attacking pass accurate,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,2,2250.31,6.0,2C,6.0,2C,35.9,36.3,39.9,34.6,,,4.3,,7.0,Broadcast interruption,1.0,Start,3365.0,Alianza Petrolera,0.0,157.0,1.0,Start,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1711,65553,,22000,Ball receiving,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,,,,,,,2,2251.26,6.0,2C,,,39.9,34.6,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,157.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1712,65554,,1011,Attacking pass accurate,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,1154568.0,Brayan Gil Hurtado,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,2,2254.23,7.0,2L,10.0,3L,41.3,47.9,65.3,53.5,,,24.6,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,157.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1713,65555,,22000,Ball receiving,1154568.0,Brayan Gil Hurtado,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,,,,,,,2,2255.56,10.0,3L,,,65.3,53.5,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,157.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1714,65556,,2030,Tackle,49288.0,Cristian Subero Mier,1502.0,Atletico Bucaramanga,52.0,Defender - Right,1154568.0,Brayan Gil Hurtado,3365.0,Alianza Petrolera,44.0,Midfielder - Right central,2,2257.48,5.0,2R,,,43.5,5.2,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,157.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1715,65557,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,2,2258.92,5.0,2R,,,51.2,0.0,,,,,,,1.0,Open play,2.0,End,3365.0,Alianza Petrolera,9.0,157.0,2.0,End,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,132.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1716,65558,,1011,Attacking pass accurate,77872.0,Leonardo Enrique Saldana Carvajal,3365.0,Alianza Petrolera,12.0,Defender - Left,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,2,2266.53,10.0,3L,10.0,3L,57.3,68.0,65.8,61.2,,,10.9,,2.0,Throw-in,1.0,Start,3365.0,Alianza Petrolera,0.0,158.0,1.0,Start,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,133.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1717,65559,,22000,Ball receiving,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,,,,,,,2,2267.28,10.0,3L,,,65.8,61.2,,,,,,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,158.0,3.0,Attack,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,133.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1718,65560,,2030,Tackle,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,36.0,Forward - Central,2,2268.2,5.0,2R,,,39.7,8.8,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,2.0,158.0,2.0,End,1.0,Positional attack,1.0,left flank,3365.0,Alianza Petrolera,133.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1719,65561,,1011,Attacking pass accurate,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,23.0,Defensive midfielder - Left central,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,2,2268.2,5.0,2R,5.0,2R,39.7,8.8,44.1,13.1,,,6.2,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,159.0,1.0,Start,2.0,Counter-attack,2.0,center,1502.0,Atletico Bucaramanga,134.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1720,71837,,2060,Recovered balls,215889.0,Bruno Teliz Carrasco,1502.0,Atletico Bucaramanga,,,,,,,,,2,2268.2,5.0,2R,,,39.7,8.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1721,71838,,2040,Lost balls,78788.0,Brayan Alexis Fernandez Garces,3365.0,Alianza Petrolera,,,,,,,,,2,2268.2,10.0,3L,,,65.3,59.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1722,65562,,1011,Attacking pass accurate,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,2,2268.67,5.0,2R,6.0,2C,44.1,13.1,47.7,34.7,,,21.9,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,159.0,3.0,Attack,2.0,Counter-attack,2.0,center,1502.0,Atletico Bucaramanga,134.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1723,65563,,1011,Attacking pass accurate,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,2,2272.65,6.0,2C,9.0,3C,47.7,34.7,53.8,26.0,,,10.6,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,159.0,3.0,Attack,2.0,Counter-attack,2.0,center,1502.0,Atletico Bucaramanga,134.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1724,65564,,1012,Attacking pass inaccurate,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,35.0,Attacking midfielder - Central,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,2,2274.27,9.0,3C,9.0,3C,53.8,26.0,74.8,31.5,,,21.7,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,159.0,3.0,Attack,2.0,Counter-attack,2.0,center,1502.0,Atletico Bucaramanga,134.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1725,71839,,2040,Lost balls,33945.0,Sherman Andres Cardenas Estupinan,1502.0,Atletico Bucaramanga,,,,,,,,,2,2274.27,9.0,3C,,,74.8,31.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1726,65565,,6020,Pass interceptions,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,,,,,,,2,2276.93,6.0,2C,,,30.2,36.5,,,,,,,1.0,Open play,4.0,Transition of possession,1502.0,Atletico Bucaramanga,9.0,159.0,2.0,End,2.0,Counter-attack,2.0,center,1502.0,Atletico Bucaramanga,134.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1727,65566,,1011,Attacking pass accurate,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,22.0,Defender - Left central,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,2,2276.93,6.0,2C,1.0,1R,30.2,36.5,22.8,13.3,,,24.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,160.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
1728,71840,,2060,Recovered balls,77929.0,Jaider Alfonso Riquett Molina,3365.0,Alianza Petrolera,,,,,,,,,2,2276.93,6.0,2C,,,30.2,36.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1729,65567,,1011,Attacking pass accurate,290918.0,Carlos Anderson Perez Ochoa,3365.0,Alianza Petrolera,42.0,Defender - Right central,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,2,2279.95,1.0,1R,5.0,2R,22.8,13.3,29.4,1.6,,,13.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,160.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
1730,65568,,1012,Attacking pass inaccurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,2,2282.61,5.0,2R,5.0,2R,29.4,1.6,46.8,5.8,,,17.9,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,160.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
1731,71841,,2040,Lost balls,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,,,,,,,,,2,2282.61,5.0,2R,,,46.8,5.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1732,65569,,6020,Pass interceptions,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,,,,,,,2,2283.75,10.0,3L,,,58.2,62.2,,,,,,,1.0,Open play,4.0,Transition of possession,3365.0,Alianza Petrolera,7.0,160.0,,,,,,,,,,,,,,,,,,,2022-02-03 11:49:31,0,2180703,3
1733,65570,,1011,Attacking pass accurate,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,12.0,Defender - Left,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,2,2283.75,10.0,3L,10.0,3L,58.2,62.2,69.2,55.3,,,13.0,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,161.0,1.0,Start,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,135.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1734,71842,,2060,Recovered balls,1037568.0,Cristian Blanco,1502.0,Atletico Bucaramanga,,,,,,,,,2,2283.75,10.0,3L,,,58.2,62.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1735,65571,,1011,Attacking pass accurate,1187019.0,Kevin Perez,1502.0,Atletico Bucaramanga,15.0,Attacking midfielder - Left,180817.0,Victor Danilo Mejia Mina,1502.0,Atletico Bucaramanga,43.0,Defensive midfielder - Right central,2,2285.42,10.0,3L,10.0,3L,69.2,55.3,61.0,45.9,,,12.5,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,161.0,3.0,Attack,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,135.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1736,65572,,1012,Attacking pass inaccurate,180817.0,Victor Danilo Mejia Mina,1502.0,Atletico Bucaramanga,43.0,Defensive midfielder - Right central,,,,,,,2,2285.73,10.0,3L,10.0,3L,61.0,45.9,66.3,68.0,,,22.7,,1.0,Open play,3.0,Ball possession,1502.0,Atletico Bucaramanga,0.0,161.0,3.0,Attack,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,135.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1737,71843,,2040,Lost balls,180817.0,Victor Danilo Mejia Mina,1502.0,Atletico Bucaramanga,,,,,,,,,2,2285.73,10.0,3L,,,66.3,68.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 15:56:00,0,2180703,3
1738,65573,,27000,Ball out of the field,,,1502.0,Atletico Bucaramanga,,,,,,,,,2,2288.22,10.0,3L,,,66.3,68.0,,,,,,,1.0,Open play,2.0,End,1502.0,Atletico Bucaramanga,4.0,161.0,2.0,End,1.0,Positional attack,2.0,center,1502.0,Atletico Bucaramanga,135.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1739,65574,,1011,Attacking pass accurate,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,2,2296.87,5.0,2R,6.0,2C,34.2,1.9,33.9,26.8,,,24.9,,7.0,Broadcast interruption,1.0,Start,3365.0,Alianza Petrolera,0.0,162.0,1.0,Start,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1740,65575,,1011,Attacking pass accurate,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,55.0,Attacking midfielder - Right,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,2,2298.38,6.0,2C,5.0,2R,33.9,26.8,41.6,21.9,,,9.1,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,162.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1741,65576,,1011,Attacking pass accurate,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,77872.0,Leonardo Enrique Saldana Carvajal,3365.0,Alianza Petrolera,12.0,Defender - Left,2,2299.26,5.0,2R,7.0,2L,41.6,21.9,43.9,47.4,,,25.6,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,162.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1742,65577,,1011,Attacking pass accurate,77872.0,Leonardo Enrique Saldana Carvajal,3365.0,Alianza Petrolera,12.0,Defender - Left,1154568.0,Brayan Gil Hurtado,3365.0,Alianza Petrolera,15.0,Attacking midfielder - Left,2,2303.32,7.0,2L,10.0,3L,43.9,47.4,74.9,66.4,,,36.4,,1.0,Open play,3.0,Ball possession,3365.0,Alianza Petrolera,0.0,162.0,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1743,65578,,15060,4-3-3 down,,,3365.0,Alianza Petrolera,,,,,,,,,2,2303.41,,,,,,,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1744,65579,,16240,LCM,264333.0,Royscer Rafael Colpa Bolano,3365.0,Alianza Petrolera,24.0,Midfielder - Left central,,,,,,,2,2303.41,,,,,,,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1745,65580,,16520,RD,292852.0,Yhormar David Hurtado Torres,3365.0,Alianza Petrolera,52.0,Defender - Right,,,,,,,2,2303.41,,,,,,,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
1746,65581,,16330,CDM,183590.0,Kevin Alexander Londono Asprilla,3365.0,Alianza Petrolera,33.0,Defensive midfielder - Central,,,,,,,2,2303.41,,,,,,,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,2.0,center,3365.0,Alianza Petrolera,136.0,,,,,,,,,,2022-02-03 14:03:43,0,2180703,3
